"X0","Xb","gmax","pet_a","pet_b","C","alpha","beta","sigma","X0_opt","Xb_opt","gmax_opt","pet_a_opt","pet_b_opt","C_opt","alpha_opt","beta_opt","sigma_opt","NLL"
20,2,1,3,2,1,1,1,5,22.763867515469,2.12363005158841,5.22364497301866,4.47354351631845,2.44010169677606,0.0126419343474162,0.900488513031707,0.227965529644653,0.933248703245507,340.4314625848
25,2,1,3,2,1,1,1,5,21.5212372290003,2.46677014178311,3.90116800304497,4.80852242873619,1.36214581806502,0.0207346617998905,1.36259099803774,1.02217070495948,0.925095951504208,352.715093161133
30,2,1,3,2,1,1,1,5,29.7532311400191,2.26702252262868,4.12672355786054,4.63425173371745,1.42465614436263,0.00355941270007419,1.15722171741754,0.0513603802647198,0.898098855040239,346.019385741123
20,2,1,3,2,1,1,1,5,16.072557494422,1.56568206926703,2.20803391736736,4.67387737025865,1.66040612540897,0.00413442034325005,0.567885383622047,3.43346251518595,1.01535240166781,379.996973006161
25,2,1,3,2,1,1,1,5,23.2659347772791,2.02330501408971,5.57738345380754,4.28452614885467,2.95799045805562,0.0233201622798792,1.08891494701614,0.623955960255374,0.847835678830376,341.662736267399
30,2,1,3,2,1,1,1,5,28.2085163971815,2.315288130676,2.23747149669613,5.03026032207007,1.87796380110959,0.000139816904311024,1.79975763029017,2.91509436477987,1.06705277297754,378.576047659915
20,2,1,3,2,1,1,1,5,19.2341606187808,2.55890898179928,5.18331163646407,4.2948754772759,2.19687542554937,0.0372790731853162,0.677320807402593,0.538047690218842,0.857313746586527,343.927209751491
25,2,1,3,2,1,1,1,5,29.548598440484,2.2217867769925,4.40984991956473,4.64301493861028,1.21783131281648,0.0101472203876184,0.996554415119413,0.386588856895127,0.899533674146489,344.35528977684
30,2,1,3,2,1,1,1,5,29.2685866506982,2.48559279190076,3.76708089235227,4.87698514654222,2.08032277319385,0.00886682849907519,1.14407593536034,0.468846152665768,0.863480107228101,349.663291904944
